2019-07-01T00:00:00.000,Mukdahan,0.0838365917849422,0.09752312175345243
2019-07-01T00:00:00.000,Roi Et,0.0050363082689154366,0.004849884526558892
2019-07-01T00:00:00.000,Loei,0.024434465048455988,0.03273021001615509
2019-07-01T00:00:00.000,Sisaket,0.016406319735785057,0.03729146221786065
2019-07-01T00:00:00.000,Surin,0.014414650098103336,0.021155252254447966
2019-07-01T00:00:00.000,Nong Khai,0.2588437847548978,0.1621975464287446
2019-07-01T00:00:00.000,Bueng Kan,0.013023207355507514,0.017050298380221655
2019-07-01T00:00:00.000,Udon Thani,0.05080647997280475,0.050201584214770195
2019-07-01T00:00:00.000,Ubon Ratchathani,0.06058071965143517,0.08460787504067686
2019-07-01T00:00:00.000,Sakon Nakhon,0.005118585554214103,0.004921597802449353
2019-07-01T00:00:00.000,Yasothon,0.02381775575275633,0.04930541968303659
2019-07-01T00:00:00.000,Amnat Charoen,0.037432373153969876,0.1033210332103321
2019-07-01T00:00:00.000,Nong Bua Lamphu,0.004217723317350382,0.006172839506172839
2020-07-01T00:00:00.000,Bangkok,0.05220232827285724,0.14370083182046628
2020-07-01T00:00:00.000,Lopburi,0.0,0.0
2020-07-01T00:00:00.000,Phra Nakhon Si Ayutthaya,3.535334352055023E-4,3.6938231069156576E-4
2020-07-01T00:00:00.000,Saraburi,0.0,0.0
2020-07-01T00:00:00.000,Chainat,0.0,0.0
2020-07-01T00:00:00.000,Nakhon Pathom,0.0,0.0
2020-07-01T00:00:00.000,Sing Buri,0.0,0.0
2020-07-01T00:00:00.000,Ang Thong,0.0,0.0
2020-07-01T00:00:00.000,Nonthaburi,0.0016490971714852312,0.0015891233336276153
2020-07-01T00:00:00.000,Pathum Thani,0.0,0.0
2020-07-01T00:00:00.000,Samut Prakan,0.0,0.0
2020-07-01T00:00:00.000,Samut Sakhon,0.0,0.0
2020-07-01T00:00:00.000,Chachoengsao,0.0,0.0
2020-07-01T00:00:00.000,Ratchaburi,0.0,0.0
2020-07-01T00:00:00.000,Kanchanaburi,0.0,0.0
2020-07-01T00:00:00.000,Samut Songkhram,0.0,0.0
2020-07-01T00:00:00.000,Suphan Buri,0.0,0.0
2020-07-01T00:00:00.000,Phetchaburi,0.0,0.0
2020-07-01T00:00:00.000,Prachuap Khiri Khan,2.9244301811366625E-4,0.0012816657358479758
2020-07-01T00:00:00.000,Chonburi,0.027341629204942777,0.0773570309994151
2020-07-01T00:00:00.000,Chanthaburi,0.0,0.0
2020-07-01T00:00:00.000,Trat,0.003239289446185998,0.008508084988537933
2020-07-01T00:00:00.000,Nakhon Nayok,0.0,0.0
2020-07-01T00:00:00.000,Prachinburi,2.3166380947968308E-4,4.5990467430387155E-4
2020-07-01T00:00:00.000,Rayong,0.0,0.0
2020-07-01T00:00:00.000,Sa Kaeo,0.0,0.0
2020-07-01T00:00:00.000,Phuket,0.004475887958417557,0.007707689971143624
2020-07-01T00:00:00.000,Phatthalung,0.0,0.0
2020-07-01T00:00:00.000,Trang,0.0,0.0
2020-07-01T00:00:00.000,Ranong,0.0,0.0
2020-07-01T00:00:00.000,Chumphon,0.0,0.0
2020-07-01T00:00:00.000,Pattani,0.0,0.0
2020-07-01T00:00:00.000,Yala,0.0,0.0
2020-07-01T00:00:00.000,Nakhon Si Thammarat,0.0,0.0
2020-07-01T00:00:00.000,Narathiwat,0.0,0.0
2020-07-01T00:00:00.000,Krabi,0.0029304029304029304,0.003077880191876361
2020-07-01T00:00:00.000,Songkhla,4.8497591092705906E-4,7.718403905871372E-4
2020-07-01T00:00:00.000,Phang Nga,0.024100219881958106,0.09003801076971808
2020-07-01T00:00:00.000,Surat Thani,0.07066289417077981,0.19226882263769582
2020-07-01T00:00:00.000,Satun,0.002057451894815221,0.0020017515325910173
2020-07-01T00:00:00.000,Kamphaeng Phet,0.0034793469533410653,0.0022002200220022
2020-07-01T00:00:00.000,Chiang Rai,0.007037331107446541,0.005800797178859828
2020-07-01T00:00:00.000,Chiang Mai,0.006213087352194639,0.005391777874886551
2020-07-01T00:00:00.000,Phichit,0.0,0.0
2020-07-01T00:00:00.000,Nakhon Sawan,0.00536290888670504,0.004814636494944632
2020-07-01T00:00:00.000,Tak,0.001557329180455519,8.696638560139146E-4
2020-07-01T00:00:00.000,Phitsanulok,0.001498467630387025,0.0016765319738597873
2020-07-01T00:00:00.000,Phayao,0.008434697682677794,0.005379470776388485
2020-07-01T00:00:00.000,Phetchabun,0.0059052147007773,0.0075089392133492255
2020-07-01T00:00:00.000,Phrae,0.0,0.0
2020-07-01T00:00:00.000,Lampang,0.015447261696725906,0.019300287972550702
2020-07-01T00:00:00.000,Lamphun,0.010963902952199355,0.01141980569285836
2020-07-01T00:00:00.000,Mae Hong Son,0.02502825095216172,0.03758088601294176
2020-07-01T00:00:00.000,Uttaradit,0.0,0.0
2020-07-01T00:00:00.000,Uthai Thani,0.0,0.0
2020-07-01T00:00:00.000,Sukhothai,0.01963183656097042,0.026915322580645162
2020-07-01T00:00:00.000,Nan,0.00128202027043371,0.0014964890065615288
2020-07-01T00:00:00.000,Kalasin,0.0,0.0
2020-07-01T00:00:00.000,Khon Kaen,0.0,0.0
2020-07-01T00:00:00.000,Chaiyaphum,0.0,0.0
2020-07-01T00:00:00.000,Nakhon Phanom,0.0,0.0
2020-07-01T00:00:00.000,Nakhon Ratchasima,0.0,0.0
2020-07-01T00:00:00.000,Buriram,0.0,0.0
2020-07-01T00:00:00.000,Maha Sarakham,0.0,0.0
2020-07-01T00:00:00.000,Mukdahan,0.0,0.0
2020-07-01T00:00:00.000,Roi Et,0.0,0.0
2020-07-01T00:00:00.000,Loei,6.290758875212313E-5,1.8334046324023712E-4
2020-07-01T00:00:00.000,Sisaket,0.0,0.0
2020-07-01T00:00:00.000,Surin,0.0,0.0
2020-07-01T00:00:00.000,Nong Khai,0.0,0.0
2020-07-01T00:00:00.000,Bueng Kan,0.0,0.0
2020-07-01T00:00:00.000,Udon Thani,0.0,0.0
2020-07-01T00:00:00.000,Ubon Ratchathani,0.0,0.0
2020-07-01T00:00:00.000,Sakon Nakhon,0.0,0.0
2020-07-01T00:00:00.000,Yasothon,0.0,0.0
2020-07-01T00:00:00.000,Amnat Charoen,0.0,0.0
2020-07-01T00:00:00.000,Nong Bua Lamphu,0.0,0.0
2021-07-01T00:00:00.000,Bangkok,0.12988925089137363,0.3939176042635987
2021-07-01T00:00:00.000,Lopburi,0.004869039623908664,0.0055248618784530384
2021-07-01T00:00:00.000,Phra Nakhon Si Ayutthaya,0.01054391750661898,0.011596180081855388
2021-07-01T00:00:00.000,Saraburi,0.002426202992317024,0.0026917900403768506
2021-07-01T00:00:00.000,Chainat,0.0,0.0
2021-07-01T00:00:00.000,Nakhon Pathom,0.0,-0.0010583328145427379
2021-07-01T00:00:00.000,Sing Buri,0.0,0.0
2021-07-01T00:00:00.000,Ang Thong,0.0,0.0
2021-07-01T00:00:00.000,Nonthaburi,0.0055658627087198514,0.004347826086956522
2021-07-01T00:00:00.000,Pathum Thani,0.011648745519713262,0.009433962264150943
2021-07-01T00:00:00.000,Samut Prakan,0.02948885976408912,0.016216216216216217
2021-07-01T00:00:00.000,Samut Sakhon,0.0,0.0
2021-07-01T00:00:00.000,Chachoengsao,0.0,0.0
2021-07-01T00:00:00.000,Ratchaburi,0.0,0.0
2021-07-01T00:00:00.000,Kanchanaburi,0.0017466275223902783,0.0019142419601837673
2021-07-01T00:00:00.000,Samut Songkhram,0.0,0.0
2021-07-01T00:00:00.000,Suphan Buri,0.0,0.0
2021-07-01T00:00:00.000,Phetchaburi,0.005862205243050982,0.015745777268823362
2021-07-01T00:00:00.000,Prachuap Khiri Khan,0.0034139973892961142,0.010467450530542013
2021-07-01T00:00:00.000,Chonburi,0.017273751408186256,0.029685761957730813
2021-07-01T00:00:00.000,Chanthaburi,0.0032674018320788846,0.002746623941405356
2021-07-01T00:00:00.000,Trat,0.0061829211385907605,0.01637778081070015
2021-07-01T00:00:00.000,Nakhon Nayok,0.0,0.0
2021-07-01T00:00:00.000,Prachinburi,0.0,0.0
2021-07-01T00:00:00.000,Rayong,0.012096574289822021,0.011723700887198986
2021-07-01T00:00:00.000,Sa Kaeo,0.0,0.0
2021-07-01T00:00:00.000,Phuket,0.43491648273794925,0.8473451127887365
2021-07-01T00:00:00.000,Phatthalung,0.0,0.0
2021-07-01T00:00:00.000,Trang,0.0,0.0
2021-07-01T00:00:00.000,Ranong,0.0,0.0
2021-07-01T00:00:00.000,Chumphon,0.0,0.0
2021-07-01T00:00:00.000,Pattani,0.0,0.0
2021-07-01T00:00:00.000,Yala,0.0,0.0
2021-07-01T00:00:00.000,Nakhon Si Thammarat,0.0,0.0
2021-07-01T00:00:00.000,Narathiwat,0.0,0.0
2021-07-01T00:00:00.000,Krabi,0.0,0.0
2021-07-01T00:00:00.000,Songkhla,0.0,0.0
2021-07-01T00:00:00.000,Phang Nga,0.11251920122887865,0.24221789883268482
2021-07-01T00:00:00.000,Surat Thani,0.11493614658523042,0.1920272241127856
2021-07-01T00:00:00.000,Satun,0.010331702011963024,0.011904761904761904
2021-07-01T00:00:00.000,Kamphaeng Phet,0.0,0.0
2021-07-01T00:00:00.000,Chiang Rai,0.008952447389838391,0.010184656386826575
2021-07-01T00:00:00.000,Chiang Mai,0.014228168608833261,0.01471209943349962
2021-07-01T00:00:00.000,Phichit,0.0,0.0
2021-07-01T00:00:00.000,Nakhon Sawan,0.0,0.0
2021-07-01T00:00:00.000,Tak,0.0,0.0
2021-07-01T00:00:00.000,Phitsanulok,0.005215723873441994,0.005468215994531784
2021-07-01T00:00:00.000,Phayao,0.0,0.0
2021-07-01T00:00:00.000,Phetchabun,0.0010545278790808031,0.001362088535754824
2021-07-01T00:00:00.000,Phrae,0.0,0.0
2021-07-01T00:00:00.000,Lampang,0.028095393662201894,0.0312
2021-07-01T00:00:00.000,Lamphun,0.012481644640234948,0.016245487364620937
2021-07-01T00:00:00.000,Mae Hong Son,0.023908192540643927,0.029945553539019964
2021-07-01T00:00:00.000,Uttaradit,0.0,0.0
2021-07-01T00:00:00.000,Uthai Thani,0.0,0.0
2021-07-01T00:00:00.000,Sukhothai,0.03379683275395906,0.04059539918809202
2021-07-01T00:00:00.000,Nan,0.003658164820648308,0.004978662873399715
2021-07-01T00:00:00.000,Kalasin,0.0,0.0
2021-07-01T00:00:00.000,Khon Kaen,0.0,0.0
2021-07-01T00:00:00.000,Chaiyaphum,0.0,0.0
2021-07-01T00:00:00.000,Nakhon Phanom,0.0,0.0
2021-07-01T00:00:00.000,Nakhon Ratchasima,0.006531466512702078,0.009989012086704625
2021-07-01T00:00:00.000,Buriram,0.002883184523809524,0.002896451846488052
2021-07-01T00:00:00.000,Maha Sarakham,0.0,0.0
2021-07-01T00:00:00.000,Mukdahan,0.0,0.0
2021-07-01T00:00:00.000,Roi Et,0.0,0.0
2021-07-01T00:00:00.000,Loei,0.0017493986442160508,0.002840909090909091
2021-07-01T00:00:00.000,Sisaket,0.0,0.0
2021-07-01T00:00:00.000,Surin,0.0017894012388162423,0.0014641288433382138
2021-07-01T00:00:00.000,Nong Khai,3.606202668589975E-4,0.0017825311942959
2021-07-01T00:00:00.000,Bueng Kan,0.0,0.0
2021-07-01T00:00:00.000,Udon Thani,4.934859849980261E-4,6.548788474132286E-4
2021-07-01T00:00:00.000,Ubon Ratchathani,0.0,0.0
2021-07-01T00:00:00.000,Sakon Nakhon,0.0,0.0
2021-07-01T00:00:00.000,Yasothon,0.0,0.0
2021-07-01T00:00:00.000,Amnat Charoen,0.0,0.0
2021-07-01T00:00:00.000,Nong Bua Lamphu,0.0,0.0
2022-07-01T00:00:00.000,Bangkok,0.30181651055284486,0.6271631602555584
2022-07-01T00:00:00.000,Lopburi,0.001613618837349334,0.0018628121389327736
2022-07-01T00:00:00.000,Phra Nakhon Si Ayutthaya,0.02470341692121901,0.037980461087264744
2022-07-01T00:00:00.000,Saraburi,0.002333016992046276,0.0021532453787339646
2022-07-01T00:00:00.000,Chainat,0.0027296127627075496,0.0017172295363480253
2022-07-01T00:00:00.000,Nakhon Pathom,0.003145804374862828,0.006840027721698255
2022-07-01T00:00:00.000,Sing Buri,0.006194068486058723,0.009917355371900827
2022-07-01T00:00:00.000,Ang Thong,0.0010415275737748698,0.0014118311449950586
2022-07-01T00:00:00.000,Nonthaburi,0.033903846398804345,0.03584726829598538
2022-07-01T00:00:00.000,Pathum Thani,0.015518794887720557,0.015483780564702586
2022-07-01T00:00:00.000,Samut Prakan,0.2504874835309618,0.22297352012308688
2022-07-01T00:00:00.000,Samut Sakhon,0.005850994669093746,0.007916053019145802
2022-07-01T00:00:00.000,Chachoengsao,9.536483129912687E-4,8.227255067760587E-4
2022-07-01T00:00:00.000,Ratchaburi,0.011363207653942792,0.029576183047321892
2022-07-01T00:00:00.000,Kanchanaburi,0.007810077211699769,0.014175433802432027
2022-07-01T00:00:00.000,Samut Songkhram,0.005221788448787681,0.010229969719289632
2022-07-01T00:00:00.000,Suphan Buri,0.003692404294382222,0.0047058152468414
2022-07-01T00:00:00.000,Phetchaburi,0.007219758635062739,0.011211086979005068
2022-07-01T00:00:00.000,Prachuap Khiri Khan,0.013434957065515578,0.03845930850549833
2022-07-01T00:00:00.000,Chonburi,0.10548852340755605,0.22175159035082195
2022-07-01T00:00:00.000,Chanthaburi,0.007316346558250386,0.004789196828138494
2022-07-01T00:00:00.000,Trat,0.025064654573094428,0.021951734327728137
2022-07-01T00:00:00.000,Nakhon Nayok,0.0016884052172521406,0.0020947985087875023
2022-07-01T00:00:00.000,Prachinburi,0.0025571048527658013,0.003653085783049682
2022-07-01T00:00:00.000,Rayong,0.0423622024258406,0.03527547127468582
2022-07-01T00:00:00.000,Sa Kaeo,0.0061086689636054015,0.004526309172062614
2022-07-01T00:00:00.000,Phuket,0.6697676636689954,0.9374677522523811
2022-07-01T00:00:00.000,Phatthalung,0.0031055349505776297,0.0012093726379440665
2022-07-01T00:00:00.000,Trang,0.0062175646200516455,0.005522954780807732
2022-07-01T00:00:00.000,Ranong,0.018286219081272086,0.02270612320863577
2022-07-01T00:00:00.000,Chumphon,0.005618939248995539,0.005292488871753531
2022-07-01T00:00:00.000,Pattani,0.06316639055265282,0.013513513513513514
2022-07-01T00:00:00.000,Yala,0.14339814246726046,0.19707368981111997
2022-07-01T00:00:00.000,Nakhon Si Thammarat,0.002898654238761019,0.0032763563468626734
2022-07-01T00:00:00.000,Narathiwat,0.1725220369078572,0.24504337050805453
2022-07-01T00:00:00.000,Krabi,0.2018777635559693,0.1391426285225355
2022-07-01T00:00:00.000,Songkhla,0.2781077029520295,0.31470526627518114
2022-07-01T00:00:00.000,Phang Nga,0.28266413427373316,0.4984318337743801
2022-07-01T00:00:00.000,Surat Thani,0.22692874209330288,0.3664165728814972
2022-07-01T00:00:00.000,Satun,0.021049860924372738,0.022921855541718557
2022-07-01T00:00:00.000,Kamphaeng Phet,0.01815073372275253,0.02022201187505378
2022-07-01T00:00:00.000,Chiang Rai,0.04365116790845358,0.07114805916300157
2022-07-01T00:00:00.000,Chiang Mai,0.07905133903517633,0.09729847324139212
2022-07-01T00:00:00.000,Phichit,0.0017885395886358946,0.0025652464867276376
2022-07-01T00:00:00.000,Nakhon Sawan,0.00600047306634133,0.008468444325338336
2022-07-01T00:00:00.000,Tak,0.0026667077719887784,0.00395213824307013
2022-07-01T00:00:00.000,Phitsanulok,0.013142814196869775,0.01484592180753534
2022-07-01T00:00:00.000,Phayao,0.040182395656242174,0.05393555571020948
2022-07-01T00:00:00.000,Phetchabun,0.020469010777630053,0.021079575397124142
2022-07-01T00:00:00.000,Phrae,0.007465766272744326,0.008287680854052536
2022-07-01T00:00:00.000,Lampang,0.008942486646794473,0.014200811474941425
2022-07-01T00:00:00.000,Lamphun,0.023754990544231983,0.04032185155049272
2022-07-01T00:00:00.000,Mae Hong Son,0.0920220727865776,0.12112866055870947
2022-07-01T00:00:00.000,Uttaradit,0.004561130270330404,0.007627037849175326
2022-07-01T00:00:00.000,Uthai Thani,4.4281818817442373E-4,6.77621548365238E-4
2022-07-01T00:00:00.000,Sukhothai,0.11542348381154618,0.1399086649664907
2022-07-01T00:00:00.000,Nan,0.012088428504294441,0.02705482514980771
2022-07-01T00:00:00.000,Kalasin,0.010753290394847381,0.04017139796464917
2022-07-01T00:00:00.000,Khon Kaen,0.012033450334922877,0.013945059824546666
2022-07-01T00:00:00.000,Chaiyaphum,0.005690076731529785,0.009790655098304546
2022-07-01T00:00:00.000,Nakhon Phanom,0.05353785737163865,0.08438179926213225
2022-07-01T00:00:00.000,Nakhon Ratchasima,0.02146070363281288,0.04325842696629213
2022-07-01T00:00:00.000,Buriram,0.007144228395908181,0.00821369252121681
2022-07-01T00:00:00.000,Maha Sarakham,0.018646212649466698,0.04243191893603546
2022-07-01T00:00:00.000,Mukdahan,0.056370918872581624,0.09756991725149261
2022-07-01T00:00:00.000,Roi Et,0.013021814679897836,0.02253004005340454
2022-07-01T00:00:00.000,Loei,0.006570943556372896,0.011251291131769219
2022-07-01T00:00:00.000,Sisaket,0.004608469483093861,0.010197645079899075
2022-07-01T00:00:00.000,Surin,0.006507592190889371,0.008370484942225457
2022-07-01T00:00:00.000,Nong Khai,0.2233464578945762,0.3050496436620576
2022-07-01T00:00:00.000,Bueng Kan,0.031539598365643746,0.034796156842378606
2022-07-01T00:00:00.000,Udon Thani,0.0739351136614434,0.12797808747782047
2022-07-01T00:00:00.000,Ubon Ratchathani,0.005610066703693107,0.010180109631949883
2022-07-01T00:00:00.000,Sakon Nakhon,0.006484963137694529,0.013633075510544766
2022-07-01T00:00:00.000,Yasothon,0.0043773198515295025,0.008028098344204716
2022-07-01T00:00:00.000,Amnat Charoen,0.010693957339159432,0.02613065326633166
2022-07-01T00:00:00.000,Nong Bua Lamphu,0.004880622609154465,0.0071154898741105635
2019-08-01T00:00:00.000,Bangkok,0.40507154213839275,0.6114575888975955
2019-08-01T00:00:00.000,Lopburi,0.00485053581500282,0.006027418846517491
2019-08-01T00:00:00.000,Phra Nakhon Si Ayutthaya,0.29567996940120617,0.3640463639889117
2019-08-01T00:00:00.000,Saraburi,0.02354192201299299,0.024334782782143856
2019-08-01T00:00:00.000,Chainat,0.006753768160321187,0.007119673332635326
2019-08-01T00:00:00.000,Nakhon Pathom,0.027080253928110663,0.038894907908992415
2019-08-01T00:00:00.000,Sing Buri,0.008204480908804039,0.007528011204481793
2019-08-01T00:00:00.000,Ang Thong,0.053805582008644055,0.05629083598592729
2019-08-01T00:00:00.000,Nonthaburi,0.06877785480835892,0.09769258781077234
2019-08-01T00:00:00.000,Pathum Thani,0.3797282322056096,0.47885557515187144
2019-08-01T00:00:00.000,Samut Prakan,0.33008470573416887,0.49269677317616445
2019-08-01T00:00:00.000,Samut Sakhon,0.0035316440756443662,0.003953989935298346
2019-08-01T00:00:00.000,Chachoengsao,0.006491313931475095,0.011789765690791104
2019-08-01T00:00:00.000,Ratchaburi,0.025285788092956996,0.03573602985943828
2019-08-01T00:00:00.000,Kanchanaburi,0.04071795704498473,0.0654457078378613
2019-08-01T00:00:00.000,Samut Songkhram,0.03696798552171742,0.036546226317424164
2019-08-01T00:00:00.000,Suphan Buri,0.010499829921764011,0.014854336556825417
2019-08-01T00:00:00.000,Phetchaburi,0.04479005910633358,0.13047747975127916
2019-08-01T00:00:00.000,Prachuap Khiri Khan,0.15717799298480975,0.3961714008023097
2019-08-01T00:00:00.000,Chonburi,0.5322307098692198,0.7364099674826289
2019-08-01T00:00:00.000,Chanthaburi,0.049355854959264776,0.059369383449245916
2019-08-01T00:00:00.000,Trat,0.15400293274857735,0.2888221790570369
2019-08-01T00:00:00.000,Nakhon Nayok,0.009056444818871103,0.015172181841962668
2019-08-01T00:00:00.000,Prachinburi,0.04483030654301906,0.050683767287336784
2019-08-01T00:00:00.000,Rayong,0.07710354233726263,0.1618226869020015
2019-08-01T00:00:00.000,Sa Kaeo,0.132126199556483,0.09479781186313418
2019-08-01T00:00:00.000,Phuket,0.6258396676961974,0.7917094890045003
2019-08-01T00:00:00.000,Phatthalung,0.01329186681446812,0.014289538852821096
2019-08-01T00:00:00.000,Trang,0.11958710577639653,0.14267155738957665
2019-08-01T00:00:00.000,Ranong,0.06699200771467395,0.09720037747719408
2019-08-01T00:00:00.000,Chumphon,0.10424232532201684,0.17608335689188642
2019-08-01T00:00:00.000,Pattani,0.011640373717261449,0.010924563017479301
2019-08-01T00:00:00.000,Yala,0.6718786355809949,0.7323534110880332
2019-08-01T00:00:00.000,Nakhon Si Thammarat,0.018696161285377398,0.020415505743952744
2019-08-01T00:00:00.000,Narathiwat,0.6566926970921791,0.7125658665105387
2019-08-01T00:00:00.000,Krabi,0.6185612091238595,0.632880737624316
2019-08-01T00:00:00.000,Songkhla,0.45829957828875534,0.5448770672384925
2019-08-01T00:00:00.000,Phang Nga,0.7324200496911399,0.9107247038530807
2019-08-01T00:00:00.000,Surat Thani,0.5468495902834122,0.7546560014548334
2019-08-01T00:00:00.000,Satun,0.1317834808178141,0.148639896373057
2019-08-01T00:00:00.000,Kamphaeng Phet,0.028482303539292143,0.02337521956492366
2019-08-01T00:00:00.000,Chiang Rai,0.23706921601673736,0.30907661239880624
2019-08-01T00:00:00.000,Chiang Mai,0.3858033094814901,0.4853314685314685
2019-08-01T00:00:00.000,Phichit,0.00460169362608387,0.0034636769665481724
2019-08-01T00:00:00.000,Nakhon Sawan,0.017442947484190268,0.015362402541149293
2019-08-01T00:00:00.000,Tak,0.03401630150302849,0.0254931022688405
2019-08-01T00:00:00.000,Phitsanulok,0.05059095684955289,0.07111646243178685
2019-08-01T00:00:00.000,Phayao,0.027781099286539917,0.015629070070330816
2019-08-01T00:00:00.000,Phetchabun,0.014209577734976291,0.020770095559302978
2019-08-01T00:00:00.000,Phrae,0.044939545807902874,0.054989993909336114
2019-08-01T00:00:00.000,Lampang,0.0801311924116044,0.07732858009708737
2019-08-01T00:00:00.000,Lamphun,0.03065841481173289,0.025628856193640248
2019-08-01T00:00:00.000,Mae Hong Son,0.36208688422365415,0.5257764393905344
2019-08-01T00:00:00.000,Uttaradit,0.010469547163600917,0.006609109854123251
2019-08-01T00:00:00.000,Uthai Thani,0.011847520034654538,0.021130988113819187
2019-08-01T00:00:00.000,Sukhothai,0.3861006113211069,0.4640360878401824
2019-08-01T00:00:00.000,Nan,0.02445733532934132,0.033080219532365986
2019-08-01T00:00:00.000,Kalasin,0.004435605218051212,0.005987472365512159
2019-08-01T00:00:00.000,Khon Kaen,0.024755541657144917,0.023217500321460718
2019-08-01T00:00:00.000,Chaiyaphum,0.004331952131204544,0.011269185661108561
2019-08-01T00:00:00.000,Nakhon Phanom,0.06888018148071767,0.05324718725632171
2019-08-01T00:00:00.000,Nakhon Ratchasima,0.01609332459999152,0.025207331942722976
2019-08-01T00:00:00.000,Buriram,0.031186978959904726,0.026800523788738543
2019-08-01T00:00:00.000,Maha Sarakham,0.010568009150973999,0.011274934952298352
2019-08-01T00:00:00.000,Mukdahan,0.08454908014923453,0.09834587509102889
2019-08-01T00:00:00.000,Roi Et,0.004527934201665019,0.004323132999915233
2019-08-01T00:00:00.000,Loei,0.02872646224335852,0.03843168906963027
2019-08-01T00:00:00.000,Sisaket,0.018957204632437,0.04298282362798492
2019-08-01T00:00:00.000,Surin,0.016956493084650654,0.024863330529857022
2019-08-01T00:00:00.000,Nong Khai,0.3179680305222997,0.20535943024030331
2019-08-01T00:00:00.000,Bueng Kan,0.014351145038167938,0.018767973361586195
2019-08-01T00:00:00.000,Udon Thani,0.0545289306270827,0.053889049129891356
2019-08-01T00:00:00.000,Ubon Ratchathani,0.05739104525503948,0.08025704445112226
2019-08-01T00:00:00.000,Sakon Nakhon,0.005245895257282451,0.005024284039524368
2019-08-01T00:00:00.000,Yasothon,0.021863183224475766,0.045380116959064326
2019-08-01T00:00:00.000,Amnat Charoen,0.0390232224084271,0.10734463276836158
2019-08-01T00:00:00.000,Nong Bua Lamphu,0.0038011251330393797,0.005637773079633545
2020-08-01T00:00:00.000,Bangkok,0.027620038005759222,0.06632143074563497
2020-08-01T00:00:00.000,Lopburi,0.0,0.0
2020-08-01T00:00:00.000,Phra Nakhon Si Ayutthaya,4.380311757360938E-4,5.107653622505108E-4
2020-08-01T00:00:00.000,Saraburi,0.0,0.0
2020-08-01T00:00:00.000,Chainat,0.0,0.0
2020-08-01T00:00:00.000,Nakhon Pathom,0.0,0.0
2020-08-01T00:00:00.000,Sing Buri,0.0,0.0
2020-08-01T00:00:00.000,Ang Thong,0.0,0.0
2020-08-01T00:00:00.000,Nonthaburi,9.922771607027475E-4,0.0010842067220816769
2020-08-01T00:00:00.000,Pathum Thani,0.0,0.0
2020-08-01T00:00:00.000,Samut Prakan,0.0,0.0
2020-08-01T00:00:00.000,Samut Sakhon,0.0,0.0
2020-08-01T00:00:00.000,Chachoengsao,0.0,0.0
2020-08-01T00:00:00.000,Ratchaburi,0.0,0.0
2020-08-01T00:00:00.000,Kanchanaburi,3.203255132239747E-4,0.0012022045621321177
2020-08-01T00:00:00.000,Samut Songkhram,0.0,0.0
2020-08-01T00:00:00.000,Suphan Buri,0.0,0.0
2020-08-01T00:00:00.000,Phetchaburi,3.441949917854494E-4,0.001649505511673703
2020-08-01T00:00:00.000,Prachuap Khiri Khan,5.299946768078514E-4,0.0026441382215991226
2020-08-01T00:00:00.000,Chonburi,0.01812534170012571,0.06280891797844498
2020-08-01T00:00:00.000,Chanthaburi,0.0,0.0
2020-08-01T00:00:00.000,Trat,0.0014892546822758968,0.0039960882174411546
2020-08-01T00:00:00.000,Nakhon Nayok,0.0,0.0
2020-08-01T00:00:00.000,Prachinburi,2.5318699125238944E-4,5.584323281551427E-4
2020-08-01T00:00:00.000,Rayong,0.0,0.0
2020-08-01T00:00:00.000,Sa Kaeo,0.0,0.0
2020-08-01T00:00:00.000,Phuket,0.0051993894294981875,0.009636881488816522
2020-08-01T00:00:00.000,Phatthalung,0.0,0.0
2020-08-01T00:00:00.000,Trang,0.0,0.0
2020-08-01T00:00:00.000,Ranong,0.0,0.0
2020-08-01T00:00:00.000,Chumphon,0.0,0.0
2020-08-01T00:00:00.000,Pattani,0.0,0.0
2020-08-01T00:00:00.000,Yala,0.0,0.0
2020-08-01T00:00:00.000,Nakhon Si Thammarat,0.0,0.0
2020-08-01T00:00:00.000,Narathiwat,0.0,0.0
2020-08-01T00:00:00.000,Krabi,0.0018286652609579967,0.00172819869696877
2020-08-01T00:00:00.000,Songkhla,9.8453274702031E-4,9.201720841300192E-4
2020-08-01T00:00:00.000,Phang Nga,0.012702494214451016,0.06069997732254895
2020-08-01T00:00:00.000,Surat Thani,0.0640701590044657,0.17837499040650823
2020-08-01T00:00:00.000,Satun,0.0017686865579821594,0.002317181217201663
2020-08-01T00:00:00.000,Kamphaeng Phet,0.0030973736852293993,0.002209456473707468
2020-08-01T00:00:00.000,Chiang Rai,0.007680684089215707,0.010047628368239055
2020-08-01T00:00:00.000,Chiang Mai,0.007013932110882367,0.007285288365979547
2020-08-01T00:00:00.000,Phichit,0.0,0.0
2020-08-01T00:00:00.000,Nakhon Sawan,0.0045528834928788234,0.004126064436836099
2020-08-01T00:00:00.000,Tak,0.0015350800683808395,9.84251968503937E-4
2020-08-01T00:00:00.000,Phitsanulok,0.0012036453258439845,0.0014460215381102781
2020-08-01T00:00:00.000,Phayao,0.005813608589903305,0.003830243603493182
2020-08-01T00:00:00.000,Phetchabun,0.0052566225165562915,0.00729090242112986
2020-08-01T00:00:00.000,Phrae,0.0,0.0
2020-08-01T00:00:00.000,Lampang,0.012968251301864606,0.013191741969527077
2020-08-01T00:00:00.000,Lamphun,0.009740141076715033,0.010173548773189706
